bite-size_<spinach> bite-size_spinach NN I
bitter_<almond> bitter_almond NN I
bitter_<chocolate> bitter_chocolate NN I
bitter_cocoa_<powder> bitter_cocoa_powder NN I
bitter_<green> bitter_green NN I
bitter_<melon> bitter_melon NN I
bitter_<orange> bitter_orange NN I
bitter_orange_<juice> bitter_orange_juice NN I
bittersweet_<chocolate> bittersweet_chocolate NN I
bittersweet_chocolate_<bar> bittersweet_chocolate_bar NN I
bittersweet_chocolate_<chip> bittersweet_chocolate_chip NN I
blå_<gotland> blå_gotland NN I
black_<abalone> black_abalone NN I
black_aduki_<bean> black_aduki_bean NN I
black_<apple> black_apple NN I
black_<bass> black_bass NN I
black_bass_<fillet> black_bass_fillet NN I
black_<bean> black_bean NN I
black_bean_<chili> black_bean_chili NN I
black_bean_coarse_<salt> black_bean_coarse_salt NN I
black_bean_<dip> black_bean_dip NN I
black_bean_<paste> black_bean_paste NN I
black_bean_<salsa> black_bean_salsa NN I
black_bean_<sauce> black_bean_sauce NN I
black_<cardamom> black_cardamom NN I
black_<caviar> black_caviar NN I
black_<chanterelle> black_chanterelle NN I
black_<cherry> black_cherry NN I
black_cherry_fruit_<spread> black_cherry_fruit_spread NN I
black_cherry_ice_<cream> black_cherry_ice_cream NN I
black_cherry_<ice-cream> black_cherry_ice_cream NN I
black_cherry_<juice> black_cherry_juice NN I
black_cherry_<preserve> black_cherry_preserve NN I
black_<chickpea> black_garbanzo_bean NN I
black_chilhuacle_<pepper> black_chilhuacle_pepper NN I
black_<chokeberry> black_chokeberry NN I
black_<cod> black_cod NN I
black_<coffee> black_coffee NN I
black_<crappie> black_crappie NN I
black_<cumin> black_cumin NN I
black_cumin_<ground> black_cumin_ground NN I
black_cumin_<seed> black_cumin_seed NN I
black_dress_<pant> black_dress_pant NN I
black_<drum> black_drum NN I
black_foot_<opihi> black_foot_opihi NN I
black_forest_banana_bread_<mix> black_forest_banana_bread_mix NN I
black_forest_<ham> black_forest_ham NN I
black_fungus_<mushroom> black_fungus_mushroom NN I
black_garbanzo_<bean> black_garbanzo_bean NN I
black_<garlic> black_garlic NN I
black_glutinous_<rice> black_glutinous_rice NN I
black_<gram> black_gram NN I
black_greek_<olive> black_greek_olive NN I
black_ground_<pepper> black_ground_pepper NN I
black_jack_<daniels> black_jack_daniels NN I
black_<lentil> black_lentil NN I
black_mission_<fig> black_mission_fig NN I
black_mission_<figlets> black_mission_figlets NN I
black_<morel> black_morel NN I
black_<mulberry> black_mulberry NN I
black_<mushroom> black_mushroom NN I
black_<mustard> black_mustard NN I
black_mustard_<seed> black_mustard_seed NN I
black_nicoise_<olive> black_nicoise_olive NN I
black_oil-cured_<olive> black_oil-cured_olive NN I
black_<olive> black_olive NN I
black_olive_<paste> black_olive_paste NN I
black_olive_<purée> black_olive_purée NN I
black_olive_<tapenade> black_olive_tapenade NN I
black_olive-tomato_<butter> black_olive-tomato_butter NN I
black_paste_food_<coloring> soft_gel_paste_food_coloring NN I
black_patent_<malt> black_patent_malt NN I
black_<pepper> black_pepper NN I
black_pepper_<sauce> black_pepper_sauce NN I
black_pepper_<syrup> black_pepper_syrup NN I
black_<peppercorn> black_peppercorn NN I
black_poppy_<seed> black_poppy_seed NN I
black_<pudding> black_pudding NN I
black_<raisin> black_raisin NN I
black_<raspberry> black_raspberry NN I
black_raspberry_<liqueur> black_raspberry_liqueur NN I
black_rice_<vinegar> black_rice_vinegar NN I
black_russian_<tea> black_russian_tea NN I
black_<salt> black_salt NN I
black_<sapote> black_sapote NN I
black_<sesame> black_sesame NN I
black_sesame_<seed> black_sesame_seed NN I
black_skipjack_<tuna> black_skipjack_tuna NN I
black_spreadable_<fruit> black_spreadable_fruit NN I
black_strap_<molasses> black_strap_molasses NN I
black_<tea> black_tea NN I
black_tea_<leaf> black_tea_leaf NN I
black_tiger_<shrimp> black_tiger_shrimp NN I
black_<treacle> black_treacle NN I
black_<truffle> black_truffle NN I
black_truffle_<oil> black_truffle_oil NN I
black_trumpet_<mushroom> black_trumpet_mushroom NN I
black_turtle_<bean> black_turtle_bean NN I
black_<walnut> black_walnut NN I
black_walnut_<flavouring> black_walnut_flavouring NN I
black_walnut_<meat> black_walnut_meat NN I
blackberry_<brandy> blackberry_brandy NN I
blackberry_<jam> blackberry_jam NN I
blackberry_<jell-o> blackberry_jell-o NN I
blackberry_<jelly> blackberry_jelly NN I
blackberry_<juice> blackberry_juice NN I
blackberry_<liqueur> blackberry_liqueur NN I
blackberry_<preserve> blackberry_preserve NN I
blackberry_<pulp> blackberry_pulp NN I
blackberry_<purée> blackberry_purée NN I
blackberry_<schnapps> blackberry_schnapps NN I
black-coloured_lumpsucker_<caviar> black-coloured_lumpsucker_caviar NN I
blackcurrant_<jelly> blackcurrant_jelly NN I
blackcurrant_<juice> blackcurrant_juice NN I
black-eyed_<pea> black-eyed_pea NN I
blackfin_<tuna> blackfin_tuna NN I
blackfish_<fillet> blackfish_fillet NN I
blacklip_<abalone> blacklip_abalone NN I
blackstrap_<molasses> blackstrap_molasses NN I
blanched_<almond> blanched_almond NN I
blanched_almond_<half> blanched_almond_half NN I
blanched_slivered_<almond> blanched_slivered_almond NN I
blanco_<cheese> blanco_cheese NN I
bleached_<flour> bleached_flour NN I
blood_<cockle> blood_cockle NN I
blood_navel_<orange> blood_navel_orange NN I
blood_<orange> blood_orange NN I
blood_orange_<juice> blood_orange_juice NN I
blood_orange_<pulp> blood_orange_pulp NN I
blood_orange_<sorbet> blood_orange_sorbet NN I
blood_<sausage> blood_sausage NN I
bloody_mary_<mix> bloody_mary_mix NN I
blue_bonnet_<margarine> blue_bonnet_margarine NN I
blue_<chanterelle> blue_chanterelle NN I
blue_chanterelle_<mushroom> blue_chanterelle_mushroom NN I
blue_<cheese> blue_cheese NN I
blue_cheese_cream_<sauce> blue_cheese_cream_sauce NN I
blue_cheese_<dressing> blue_cheese_dressing NN I
blue_cheese_salad_<dressing> blue_cheese_salad_dressing NN I
blue_corn_<flour> blue_corn_flour NN I
blue_<cornmeal> blue_cornmeal NN I
blue_<crab> blue_crab NN I
blue_crab_claw_<meat> blue_crab_claw_meat NN I
blue_crab_<meat> blue_crab_meat NN I
blue_<curacao> blue_curacao NN I
blue_food_<colouring> blue_food_colouring NN I
blue_king_<crab> blue_king_crab NN I
blue_<ling> blue_ling NN I
blue_<mussel> blue_mussel NN I
blue_swimmer_<crab> blue_swimmer_crab NN I
blue_<tongue> blue_tongue NN I
blue-backed_<fish> blue-backed_fish NN I
blueberry_ice_<cream> blueberry_ice_cream NN I
blueberry_<ice-cream> blueberry_ice_cream NN I
blueberry_<jam> blueberry_jam NN I
blueberry_<juice> blueberry_juice NN I
blueberry_muffin_<mix> blueberry_muffin_mix NN I
blueberry_pie_<filling> blueberry_pie_filling NN I
blueberry_<preserve> blueberry_preserve NN I
blueberry_<purée> blueberry_purée NN I
blueberry_<sauce> blueberry_sauce NN I
blueberry_scone_<mix> blueberry_scone_mix NN I
blueberry_<yogurt> blueberry_yogurt NN I
bluefish_<fillet> bluefish_fillet NN I
blue-green_<berry> blue-green_berry NN I
bluff_<oyster> bluff_oyster NN I
blunt_<gaper> blunt_gaper NN I
blunt_<knife> blunt_knife NN I
blush_<wine> blush_wine NN I
boar_<meat> boar_meat NN I
bocconcini_<cheese> bocconcini_cheese NN I
bohinc_<jože> bohinc_jože NN I
boiling_salted_<water> boiling_salted_water NN I
boiling_<water> boiling_water NN I
bok_<choy> bok_choy NN I
bok_choy_<leaf> bok_choy_leaf NN I
bolita_<bean> bolita_bean NN I
bolivian_<coconut> bolivian_coconut NN I
bonavist_<bean> bonavist_bean NN I
bone_<marrow> bone_marrow NN I
bone_<scissors> bone_scissors NN I
bone-in_<chicken> bone-in_chicken NN I
bone-in_chicken_<breast> bone-in_chicken_breast NN I
bone-in_country-style_pork_<rib> bone-in_country-style_pork_rib NN I
bone-in_goat_<shoulder> bone-in_goat_shoulder NN I
bone-in_<ham> bone-in_ham NN I
bone-in_pork_<chop> bone-in_pork_chop NN I
bone-in_pork_rib_<chop> bone-in_pork_rib_chop NN I
bone-in_pork_<roast> bone-in_pork_roast NN I
bone-in_pork_<shoulder> bone-in_pork_shoulder NN I
bone-in_pork_shoulder_<roast> bone-in_pork_shoulder_roast NN I
bone-in_turkey_<breast> bone-in_turkey_breast NN I
boneless_and_skinless_chicken_leg_<meat> boneless_and_skinless_chicken_leg_meat NN I
boneless_bear_<roast> boneless_bear_roast NN I
boneless_<beef> boneless_beef NN I
boneless_beef_<brisket> boneless_beef_brisket NN I
boneless_beef_<chuck> boneless_beef_chuck NN I
boneless_beef_chuck_<roast> boneless_beef_chuck_roast NN I
boneless_beef_chuck_stew_<meat> boneless_beef_chuck_stew_meat NN I
boneless_beef_<chunk> boneless_beef_chunk NN I
boneless_beef_neck_<meat> boneless_beef_neck_meat NN I
boneless_beef_rib_eye_<roast> boneless_beef_rib_eye_roast NN I
boneless_beef_<roast> boneless_beef_roast NN I
boneless_beef_<round> boneless_beef_round NN I
boneless_beef_round_<roast> boneless_beef_round_roast NN I
boneless_beef_round_<steak> boneless_beef_round_steak NN I
boneless_beef_rump_<roast> boneless_beef_rump_roast NN I
boneless_beef_short_<rib> boneless_beef_short_rib NN I
boneless_beef_<sirloin> boneless_beef_sirloin NN I
boneless_beef_sirloin_<steak> boneless_beef_sirloin_steak NN I
boneless_beef_sirloin_tip_<roast> boneless_beef_sirloin_tip_roast NN I
boneless_beef_stew_<meat> boneless_beef_stew_meat NN I
boneless_beef_top_<round> boneless_beef_top_round NN I
boneless_beef_top_sirloin_<steak> boneless_beef_top_sirloin_steak NN I
boneless_bottom_<round> boneless_bottom_round NN I
boneless_<brisket> boneless_brisket NN I
boneless_center-cut_pork_<chop> boneless_center-cut_pork_chop NN I
boneless_<chicken> boneless_chicken NN I
boneless_chicken_<breast> boneless_chicken_breast NN I
boneless_chicken_<thigh> boneless_chicken_thigh NN I
boneless_<chuck> boneless_chuck NN I
boneless_chuck_<roast> boneless_chuck_roast NN I
boneless_chuck_<steak> boneless_chuck_steak NN I
boneless_country-style_pork_<rib> boneless_country-style_pork_rib NN I
boneless_elk_<steak> boneless_elk_steak NN I
boneless_eye-round_<roast> boneless_eye-round_roast NN I
boneless_fatty_pork_<belly> boneless_fatty_pork_belly NN I
boneless_first-cut_beef_<brisket> boneless_first-cut_beef_brisket NN I
boneless_<fish> boneless_fish NN I
boneless_fish_<fillet> boneless_fish_fillet NN I
boneless_ham_<steak> boneless_ham_steak NN I
boneless_<lamb> boneless_lamb NN I
boneless_lamb_<shoulder> boneless_lamb_shoulder NN I
boneless_lamb_sirloin_<roast> boneless_lamb_sirloin_roast NN I
boneless_lamb_stew_<meat> boneless_lamb_stew_meat NN I
boneless_lean_beef_chuck_<roast> boneless_lean_beef_chuck_roast NN I
boneless_lean_<pork> boneless_lean_pork NN I
boneless_lean_pork_<meat> boneless_lean_pork_meat NN I
boneless_loin_pork_<chop> boneless_loin_pork_chop NN I
boneless_moulard_duck_<breast> boneless_moulard_duck_breast NN I
boneless_muscovy_duck_breast_<half> boneless_muscovy_duck_breast_half NN I
boneless_<pike-perch> boneless_pike-perch NN I
boneless_<pork> boneless_pork NN I
boneless_pork_<butt> boneless_pork_butt NN I
boneless_pork_center-cut_loin_pork_<chop> boneless_pork_center-cut_loin_pork_chop NN I
boneless_pork_<chop> boneless_pork_chop NN I
boneless_pork_<loin> boneless_pork_loin NN I
boneless_pork_loin_center-cut_<roast> boneless_pork_loin_center-cut_roast NN I
boneless_pork_loin_<chop> boneless_pork_loin_chop NN I
boneless_pork_loin_<roast> boneless_pork_loin_roast NN I
boneless_pork_rib_<meat> boneless_pork_rib_meat NN I
boneless_pork_<roast> boneless_pork_roast NN I
boneless_pork_<scrap> boneless_pork_scrap NN I
boneless_pork_<shoulder> boneless_pork_shoulder NN I
boneless_pork_shoulder_<meat> boneless_pork_shoulder_meat NN I
boneless_pork_shoulder_<roast> boneless_pork_shoulder_roast NN I
boneless_pork_sirloin_<chop> boneless_pork_sirloin_chop NN I
boneless_pork_tenderloin_<chop> boneless_pork_tenderloin_chop NN I
boneless_pork_top_<loin> boneless_pork_top_loin NN I
boneless_rib-eye_<steak> boneless_rib-eye_steak NN I
boneless_roast_<beef> boneless_roast_beef NN I
boneless_roast_<pork> boneless_roast_pork NN I
boneless_round_<steak> boneless_round_steak NN I
boneless_<salmon> boneless_salmon NN I
boneless_salmon_<fillet> boneless_salmon_fillet NN I
boneless_shell_<steak> boneless_shell_steak NN I
boneless_<shoulder> boneless_shoulder NN I
boneless_<sirloin> boneless_sirloin NN I
boneless_sirloin_<steak> boneless_sirloin_steak NN I
boneless_skinless_<chicken> boneless_skinless_chicken NN I
boneless_skinless_chicken_<breast> boneless_skinless_chicken_breast NN I
boneless_skinless_chicken_<thigh> boneless_skinless_chicken_thigh NN I
boneless_skinless_turkey_<breast> boneless_skinless_turkey_breast NN I
boneless_<sparerib> boneless_sparerib NN I
boneless_<steak> boneless_steak NN I
boneless_stew_<meat> boneless_stew_meat NN I
boneless_tender_beef_<steak> boneless_tender_beef_steak NN I
boneless_top_sirloin_<steak> boneless_top_sirloin_steak NN I
boneless_turkey_<breast> boneless_turkey_breast NN I
boneless_veal_<rib> boneless_veal_rib NN I
boneless_veal_<shoulder> boneless_veal_shoulder NN I
boneless_white_<chicken> boneless_white_chicken NN I
boneless_whole_pork_loin_<roast> boneless_whole_pork_loin_roast NN I
boneless_wild_boar_<meat> boneless_wild_boar_meat NN I
bonito_<flake> bonito_flake NN I
bonito_<shaving> bonito_shaving NN I
bonne_<herb> bonne_herb NN I
boops_<boops> boops_boops NN I
borage_<flower> borage_flower NN I
boric_<acid> boric_acid NN I
borlotti_<bean> borlotti_bean NN I
boru_citrus_irish_<vodka> boru_citrus_irish_vodka NN I
bosc_<pear> bosc_pear NN I
boston_<bean> boston_bean NN I
boston_<lettuce> boston_lettuce NN I
boston_navy_<bean> boston_navy_bean NN I
bottle_<gourd> bottle_gourd NN I
bouillon_<cube> bouillon_cube NN I
bouillon_<granule> bouillon_granule NN I
bouillon_<powder> bouillon_powder NN I
bouneless_<chuck> bouneless_chuck NN I
bouquet_<garni> bouquet_garni NN I
bourbon_<syrup> bourbon_syrup NN I
bourbon_<whiskey> bourbon_whiskey NN I
boursin_<cheese> boursin_cheese NN I
boursin_garlic-herb_<cheese> boursin_garlic-herb_cheese NN I
bovril_<chicken> bovril_chicken NN I
bovril_<liquid> bovril_liquid NN I
bow-tie_<pasta> bow-tie_pasta NN I
boxer_<octopus> boxer_octopus NN I
braeburn_<apple> braeburn_apple NN I
bramley_<apple> bramley_apple NN I
bran_<cereal> bran_cereal NN I
bran_<flake> bran_flake NN I
bran_flake_<cereal> bran_flake_cereal NN I
brandied_<fruit> brandied_fruit NN I
brandied_fruit_<juice> brandied_fruit_juice NN I
brandied_<mincemeat> brandied_mincemeat NN I
brandy_<flavouring> brandy_flavouring NN I
brandy_<glass> brandy_glass NN I
brânză_de_<vaci> brânză_de_vaci NN I
brânzǎ_de_<burduf> brânzǎ_de_burduf NN I
bratwurst_<link> bratwurst_link NN I
bratwurst_<sausage> bratwurst_sausage NN I
brazil_<nut> brazil_nut NN I
brazilian_<guava> brazilian_guava NN I
bread_<crumb> breadcrumb NN I
bread_<crust> bread_crust NN I
bread_<cube> bread_cube NN I
bread_<dough> bread_dough NN I
bread_<flour> bread_flour NN I
bread_<knife> bread_knife NN I
bread_machine_<flour> bread_machine_flour NN I
bread_machine_malt_<flour> bread_machine_malt_flour NN I
bread_machine_<yeast> bread_machine_yeast NN I
bread_<maker> bread_maker NN I
bread_<pan> bread_pan NN I
breaded_<brie> breaded_brie NN I
breaded_<okra> breaded_okra NN I
breakfast_<sausage> breakfast_sausage NN I
breakfast_sausage_<link> breakfast_sausage_link NN I
brean_<sprout> brean_sprout NN I
brewed_<coffee> brewed_coffee NN I
brewer_'s_<yeast> brewer's_yeast NN I
brick_<cheese> brick_cheese NN I
brick_cream_<cheese> brick_cream_cheese NN I
brick_ramen_<noodle> brick_ramen_noodle NN I
brie_de_<meaux> brie_de_meaux NN I
brine-cured_calamata_<olive> brine-cured_calamata_olive NN I
brine-cured_green_<olive> brine-cured_green_olive NN I
brine-cured_green_spanish_<olive> brine-cured_green_spanish_olive NN I
brisket_stew_<meat> brisket_stew_meat NN I
brisket_<stock> brisket_stock NN I
british_amber_<ale> british_amber_ale NN I
british_classic_<tomato> british_classic_tomato NN I
british_oven_ready_<turkey> british_oven_ready_turkey NN I
british_oven_ready_turkey_<crown> british_oven_ready_turkey_crown NN I
british_pale_<chocolate> british_pale_chocolate NN I
british_<turkey> british_turkey NN I
broad_<bean> broad_bean NN I
broad_egg_<noodle> broad_egg_noodle NN I
broad_flat_green_<noodle> broad_flat_green_noodle NN I
broad_<noodle> broad_noodle NN I
broad-bladed_<knife> broad-bladed_knife NN I
broad-leaf_<bramble> broad-leaf_bramble NN I
broccoletti_di_<rape> broccoletti_di_rape NN I
broccoli_cole_slaw_<mix> broccoli_cole_slaw_mix NN I
broccoli_<crown> broccoli_crown NN I
broccoli_<floret> broccoli_floret NN I
broccoli_<florette> broccoli_florette NN I
broccoli_<rabe> broccoli_rabe NN I
broccoli_<slice> broccoli_slice NN I
broccoli_<spear> broccoli_spear NN I
bronze_<turkey> bronze_turkey NN I
brown_<ale> brown_ale NN I
brown_basmati_<rice> brown_basmati_rice NN I
brown_<bean> brown_bean NN I
brown_bean_<paste> brown_bean_paste NN I
brown_bean_<sauce> brown_bean_sauce NN I
brown_bread_ice_<cream> brown_bread_ice_cream NN I
brown_bread_<ice-cream> brown_bread_ice_cream NN I
brown_<breadcrumb> brown_breadcrumb NN I
brown_<butter> brown_butter NN I
brown_cap_<mushroom> brown_cap_mushroom NN I
brown_<cardamom> brown_cardamom NN I
brown_<chicken> brown_chicken NN I
brown_chicken_<stock> brown_chicken_stock NN I
brown_cider_<vinegar> brown_cider_vinegar NN I
brown_<crab> brown_crab NN I
brown_date_<sugar> brown_date_sugar NN I
brown_<flour> brown_flour NN I
brown_granulated_<sugar> brown_granulated_sugar NN I
brown_<gravy> brown_gravy NN I
brown_gravy_<mix> brown_gravy_mix NN I
brown_<lentil> brown_lentil NN I
brown_<mushroom> brown_mushroom NN I
brown_<mussel> brown_mussel NN I
brown_<mustard> brown_mustard NN I
brown_mustard_<seed> brown_mustard_seed NN I
brown_<rice> brown_rice NN I
brown_rice_<flour> brown_rice_flour NN I
brown_rice_<miso> brown_rice_miso NN I
brown_rice_<syrup> brown_rice_syrup NN I
brown_rice_<vinegar> brown_rice_vinegar NN I
brown_<rum> brown_rum NN I
brown_<sauce> brown_sauce NN I
brown_<shrimp> brown_shrimp NN I
brown_spotted_reef_<cod> brown_spotted_reef_cod NN I
brown_<stock> brown_stock NN I
brown_<sugar> brown_sugar NN I
brown_sugar_<crumb> brown_sugar_crumb NN I
brown_sugar_<molasses> brown_sugar_molasses NN I
brown_sugar_<syrup> brown_sugar_syrup NN I
brown_tepary_<bean> brown_tepary_bean NN I
brown_tiger_<prawn> brown_tiger_prawn NN I
brown_unrefined_<sugar> brown_unrefined_sugar NN I
brown_<vinegar> brown_vinegar NN I
brownie_<batter> brownie_batter NN I
browning_<tray> browning_tray NN I
brussels_<sprout> brussels_sprout NN I
buah_<badai> buah_badai NN I
bubblegum_<flavouring> bubblegum_flavouring NN I
buckwheat_<flour> buckwheat_flour NN I
buckwheat_<grit> buckwheat_grit NN I
buckwheat_<groat> buckwheat_groat NN I
buckwheat_<noodle> buckwheat_noodle NN I
buddha_'s_<hand> buddha's_hand NN I
budweiser_<beer> budweiser_beer NN I
buffalo_<mozzarella> buffalo_mozzarella NN I
buffalo_top_sirloin_<steak> buffalo_top_sirloin_steak NN I
buffalo_wing_<sauce> buffalo_wing_sauce NN I
bugle_<corn> bugle_corn NN I
bulgarian_feta_<cheese> bulgarian_feta_cheese NN I
bulgur_<wheat> bulgur_wheat NN I
bull_<testicle> bull_testicle NN I
bullet_<tuna> bullet_tuna NN I
bündner_<bergkäse> bündner_bergkäse NN I
bundt_cake_<pan> bundt_cake_pan NN I
burdekin_<plum> burdekin_plum NN I
burger_<crumble> burger_crumble NN I
burgundy_<wine> burgundy_wine NN I
burmese_<grape> burmese_grape NN I
büsciun_da_<cavra> büsciun_da_cavra NN I
bush_<tomato> bush_tomato NN I
